-164.741,-164.445,-164.150,-163.855,-163.561,-163.268,-162.976,-162.685,-162.394,-162.104,-161.815,-161.526,-161.239,-160.952,-160.666,-160.381,-160.096,-159.813,-159.530,-159.248,-158.966,-158.686,-158.406,-158.127,-157.848,-157.571,-157.294,-157.018,-156.743,-156.469,-156.195,-155.922,-155.650,-155.379,-155.108,-154.838,-154.569,-154.301,-154.033,-153.766,-153.500,-153.235,-152.970,-152.707,-152.443,-152.181,-151.920,-151.659,-151.399,-151.139,-150.880,-150.622,-150.365,-150.109,-149.853,-149.598,-149.343,-149.090,-148.837,-148.585,-148.333,-148.082,-147.832,-147.583,-147.334,-147.086,-146.838,-146.592,-146.346,-146.100,-145.856,-145.612,-145.368,-145.126,-144.884,-144.642,-144.401,-144.161,-143.922,-143.683,-143.445,-143.208,-142.971,-142.735,-142.499,-142.264,-142.030,-141.796,-141.563,-141.330,-141.098,-140.867,-140.637,-140.406,-140.177,-139.948,-139.720,-139.492,-139.265,-139.038,-138.812,-138.587,-138.362,-138.138,-137.914,-137.691,-137.468,-137.246,-137.025,-136.804,-136.584,-136.364,-136.144,-135.926,-135.707,-135.490,-135.272,-135.056,-134.840,-134.624,-134.409,-134.194,-133.980,-133.766,-133.553,-133.341,-133.129,-132.917,-132.706,-132.495,-132.285,-132.075,-131.866,-131.657,-131.449,-131.241,-131.034,-130.827,-130.620,-130.414
-164.546,-164.250,-163.955,-163.661,-163.368,-163.075,-162.784,-162.493,-162.203,-161.913,-161.625,-161.337,-161.050,-160.764,-160.478,-160.194,-159.910,-159.627,-159.344,-159.063,-158.782,-158.502,-158.223,-157.944,-157.667,-157.390,-157.114,-156.838,-156.564,-156.290,-156.017,-155.745,-155.473,-155.202,-154.932,-154.663,-154.395,-154.127,-153.860,-153.594,-153.328,-153.064,-152.800,-152.536,-152.274,-152.012,-151.751,-151.491,-151.231,-150.973,-150.714,-150.457,-150.200,-149.945,-149.689,-149.435,-149.181,-148.928,-148.676,-148.424,-148.173,-147.923,-147.673,-147.425,-147.176,-146.929,-146.682,-146.436,-146.191,-145.946,-145.702,-145.458,-145.216,-144.974,-144.732,-144.491,-144.251,-144.012,-143.773,-143.535,-143.297,-143.061,-142.824,-142.589,-142.354,-142.119,-141.886,-141.652,-141.420,-141.188,-140.957,-140.726,-140.496,-140.266,-140.038,-139.809,-139.581,-139.354,-139.128,-138.902,-138.676,-138.452,-138.227,-138.004,-137.781,-137.558,-137.336,-137.114,-136.893,-136.673,-136.453,-136.234,-136.015,-135.797,-135.579,-135.362,-135.146,-134.929,-134.714,-134.499,-134.284,-134.070,-133.857,-133.643,-133.431,-133.219,-133.007,-132.796,-132.586,-132.375,-132.166,-131.957,-131.748,-131.540,-131.332,-131.125,-130.918,-130.712,-130.506,-130.300
-164.347,-164.052,-163.758,-163.465,-163.172,-162.880,-162.589,-162.299,-162.009,-161.720,-161.432,-161.145,-160.859,-160.573,-160.288,-160.004,-159.721,-159.438,-159.157,-158.876,-158.595,-158.316,-158.037,-157.760,-157.483,-157.206,-156.931,-156.656,-156.382,-156.109,-155.836,-155.565,-155.294,-155.024,-154.754,-154.486,-154.218,-153.951,-153.684,-153.419,-153.154,-152.890,-152.627,-152.364,-152.102,-151.841,-151.581,-151.321,-151.062,-150.804,-150.547,-150.290,-150.034,-149.779,-149.524,-149.270,-149.017,-148.765,-148.513,-148.262,-148.012,-147.762,-147.513,-147.265,-147.017,-146.770,-146.524,-146.279,-146.034,-145.790,-145.546,-145.304,-145.062,-144.820,-144.579,-144.339,-144.100,-143.861,-143.623,-143.385,-143.148,-142.912,-142.676,-142.441,-142.207,-141.973,-141.740,-141.507,-141.275,-141.044,-140.813,-140.583,-140.354,-140.125,-139.897,-139.669,-139.442,-139.215,-138.989,-138.764,-138.539,-138.315,-138.091,-137.868,-137.645,-137.423,-137.202,-136.981,-136.761,-136.541,-136.322,-136.103,-135.885,-135.667,-135.450,-135.233,-135.017,-134.802,-134.587,-134.372,-134.158,-133.945,-133.732,-133.519,-133.307,-133.096,-132.885,-132.674,-132.464,-132.255,-132.046,-131.837,-131.629,-131.421,-131.214,-131.007,-130.801,-130.595,-130.390,-130.185
-164.147,-163.852,-163.558,-163.266,-162.973,-162.682,-162.392,-162.102,-161.813,-161.525,-161.237,-160.951,-160.665,-160.380,-160.096,-159.812,-159.529,-159.248,-158.966,-158.686,-158.407,-158.128,-157.850,-157.573,-157.296,-157.020,-156.746,-156.471,-156.198,-155.926,-155.654,-155.383,-155.112,-154.843,-154.574,-154.306,-154.039,-153.773,-153.507,-153.242,-152.978,-152.714,-152.452,-152.190,-151.928,-151.668,-151.408,-151.149,-150.891,-150.633,-150.377,-150.121,-149.865,-149.611,-149.357,-149.103,-148.851,-148.599,-148.348,-148.098,-147.848,-147.599,-147.351,-147.103,-146.856,-146.610,-146.365,-146.120,-145.876,-145.632,-145.389,-145.147,-144.906,-144.665,-144.424,-144.185,-143.946,-143.708,-143.470,-143.233,-142.997,-142.761,-142.526,-142.292,-142.058,-141.825,-141.592,-141.361,-141.129,-140.899,-140.668,-140.439,-140.210,-139.982,-139.754,-139.527,-139.300,-139.075,-138.849,-138.624,-138.400,-138.176,-137.953,-137.731,-137.509,-137.288,-137.067,-136.846,-136.627,-136.407,-136.189,-135.971,-135.753,-135.536,-135.319,-135.103,-134.888,-134.673,-134.458,-134.245,-134.031,-133.818,-133.606,-133.394,-133.182,-132.971,-132.761,-132.551,-132.342,-132.133,-131.924,-131.716,-131.508,-131.301,-131.095,-130.889,-130.683,-130.478,-130.273,-130.068
-163.943,-163.649,-163.356,-163.064,-162.772,-162.482,-162.192,-161.903,-161.614,-161.327,-161.040,-160.754,-160.469,-160.184,-159.901,-159.618,-159.336,-159.054,-158.774,-158.494,-158.215,-157.937,-157.660,-157.383,-157.107,-156.832,-156.558,-156.285,-156.012,-155.740,-155.469,-155.199,-154.929,-154.660,-154.392,-154.125,-153.858,-153.592,-153.327,-153.063,-152.799,-152.537,-152.275,-152.013,-151.753,-151.493,-151.234,-150.975,-150.718,-150.461,-150.205,-149.949,-149.695,-149.441,-149.187,-148.935,-148.683,-148.432,-148.181,-147.932,-147.683,-147.434,-147.187,-146.940,-146.693,-146.448,-146.203,-145.959,-145.715,-145.472,-145.230,-144.989,-144.748,-144.508,-144.268,-144.029,-143.791,-143.553,-143.316,-143.080,-142.844,-142.609,-142.375,-142.141,-141.908,-141.675,-141.444,-141.212,-140.982,-140.751,-140.522,-140.293,-140.065,-139.837,-139.610,-139.384,-139.158,-138.932,-138.708,-138.483,-138.260,-138.037,-137.814,-137.592,-137.371,-137.150,-136.930,-136.710,-136.491,-136.272,-136.054,-135.837,-135.620,-135.403,-135.187,-134.972,-134.757,-134.543,-134.329,-134.116,-133.903,-133.690,-133.478,-133.267,-133.056,-132.846,-132.636,-132.427,-132.218,-132.009,-131.801,-131.594,-131.387,-131.180,-130.974,-130.769,-130.563,-130.359,-130.155,-129.951
-163.737,-163.444,-163.151,-162.860,-162.569,-162.279,-161.989,-161.701,-161.413,-161.126,-160.840,-160.554,-160.270,-159.986,-159.703,-159.421,-159.139,-158.859,-158.579,-158.300,-158.022,-157.744,-157.467,-157.191,-156.916,-156.642,-156.368,-156.096,-155.824,-155.552,-155.282,-155.012,-154.743,-154.475,-154.207,-153.941,-153.675,-153.410,-153.145,-152.882,-152.619,-152.357,-152.095,-151.835,-151.575,-151.316,-151.057,-150.800,-150.543,-150.286,-150.031,-149.776,-149.522,-149.269,-149.016,-148.764,-148.513,-148.262,-148.013,-147.764,-147.515,-147.268,-147.021,-146.774,-146.529,-146.284,-146.040,-145.796,-145.553,-145.311,-145.069,-144.828,-144.588,-144.349,-144.110,-143.872,-143.634,-143.397,-143.161,-142.925,-142.690,-142.456,-142.222,-141.989,-141.756,-141.524,-141.293,-141.062,-140.832,-140.603,-140.374,-140.146,-139.918,-139.691,-139.465,-139.239,-139.013,-138.789,-138.565,-138.341,-138.118,-137.896,-137.674,-137.452,-137.232,-137.011,-136.792,-136.573,-136.354,-136.136,-135.919,-135.702,-135.485,-135.269,-135.054,-134.839,-134.625,-134.411,-134.198,-133.985,-133.773,-133.561,-133.350,-133.139,-132.929,-132.719,-132.510,-132.301,-132.093,-131.885,-131.677,-131.470,-131.264,-131.058,-130.853,-130.648,-130.443,-130.239,-130.035,-129.832
-163.528,-163.235,-162.944,-162.652,-162.362,-162.073,-161.784,-161.496,-161.209,-160.923,-160.637,-160.352,-160.068,-159.785,-159.503,-159.221,-158.941,-158.661,-158.381,-158.103,-157.825,-157.549,-157.273,-156.997,-156.723,-156.449,-156.176,-155.904,-155.633,-155.362,-155.092,-154.823,-154.555,-154.287,-154.021,-153.755,-153.489,-153.225,-152.961,-152.698,-152.436,-152.175,-151.914,-151.654,-151.395,-151.136,-150.878,-150.621,-150.365,-150.110,-149.855,-149.601,-149.347,-149.095,-148.843,-148.592,-148.341,-148.091,-147.842,-147.594,-147.346,-147.099,-146.853,-146.607,-146.362,-146.118,-145.874,-145.631,-145.389,-145.148,-144.907,-144.666,-144.427,-144.188,-143.950,-143.712,-143.475,-143.239,-143.003,-142.768,-142.534,-142.300,-142.067,-141.834,-141.603,-141.371,-141.141,-140.911,-140.681,-140.452,-140.224,-139.997,-139.770,-139.543,-139.317,-139.092,-138.867,-138.643,-138.420,-138.197,-137.975,-137.753,-137.532,-137.311,-137.091,-136.871,-136.652,-136.434,-136.216,-135.998,-135.781,-135.565,-135.349,-135.134,-134.919,-134.705,-134.491,-134.278,-134.066,-133.853,-133.642,-133.431,-133.220,-133.010,-132.800,-132.591,-132.382,-132.174,-131.966,-131.759,-131.552,-131.346,-131.140,-130.935,-130.730,-130.525,-130.321,-130.118,-129.915,-129.712
-163.316,-163.024,-162.733,-162.443,-162.153,-161.864,-161.576,-161.289,-161.002,-160.717,-160.432,-160.148,-159.864,-159.582,-159.300,-159.019,-158.739,-158.460,-158.181,-157.904,-157.627,-157.351,-157.075,-156.801,-156.527,-156.254,-155.982,-155.710,-155.439,-155.170,-154.900,-154.632,-154.364,-154.098,-153.831,-153.566,-153.302,-153.038,-152.775,-152.513,-152.251,-151.990,-151.730,-151.471,-151.212,-150.955,-150.698,-150.441,-150.186,-149.931,-149.677,-149.423,-149.171,-148.919,-148.667,-148.417,-148.167,-147.918,-147.669,-147.422,-147.175,-146.928,-146.683,-146.438,-146.193,-145.950,-145.707,-145.465,-145.223,-144.982,-144.742,-144.503,-144.264,-144.025,-143.788,-143.551,-143.315,-143.079,-142.844,-142.610,-142.376,-142.143,-141.910,-141.679,-141.447,-141.217,-140.987,-140.757,-140.529,-140.300,-140.073,-139.846,-139.620,-139.394,-139.169,-138.944,-138.720,-138.497,-138.274,-138.051,-137.830,-137.608,-137.388,-137.168,-136.948,-136.729,-136.511,-136.293,-136.076,-135.859,-135.643,-135.427,-135.212,-134.997,-134.783,-134.570,-134.356,-134.144,-133.932,-133.720,-133.509,-133.299,-133.089,-132.879,-132.670,-132.461,-132.253,-132.046,-131.839,-131.632,-131.426,-131.220,-131.015,-130.810,-130.606,-130.402,-130.198,-129.995,-129.793,-129.591
-163.102,-162.810,-162.520,-162.230,-161.941,-161.653,-161.365,-161.079,-160.793,-160.508,-160.224,-159.940,-159.658,-159.376,-159.095,-158.815,-158.535,-158.257,-157.979,-157.702,-157.425,-157.150,-156.875,-156.601,-156.328,-156.056,-155.784,-155.514,-155.244,-154.975,-154.706,-154.438,-154.172,-153.905,-153.640,-153.375,-153.112,-152.848,-152.586,-152.325,-152.064,-151.804,-151.544,-151.286,-151.028,-150.771,-150.514,-150.259,-150.004,-149.750,-149.496,-149.244,-148.992,-148.740,-148.490,-148.240,-147.991,-147.742,-147.495,-147.248,-147.001,-146.756,-146.511,-146.267,-146.023,-145.780,-145.538,-145.296,-145.055,-144.815,-144.576,-144.337,-144.099,-143.861,-143.624,-143.388,-143.152,-142.917,-142.683,-142.449,-142.216,-141.984,-141.752,-141.521,-141.290,-141.060,-140.831,-140.602,-140.374,-140.147,-139.920,-139.694,-139.468,-139.243,-139.018,-138.794,-138.571,-138.348,-138.126,-137.904,-137.683,-137.463,-137.243,-137.023,-136.804,-136.586,-136.368,-136.151,-135.934,-135.718,-135.503,-135.288,-135.073,-134.859,-134.645,-134.433,-134.220,-134.008,-133.797,-133.586,-133.375,-133.165,-132.956,-132.747,-132.538,-132.330,-132.123,-131.916,-131.709,-131.503,-131.298,-131.093,-130.888,-130.684,-130.480,-130.277,-130.074,-129.872,-129.670,-129.468
-162.884,-162.594,-162.304,-162.014,-161.726,-161.439,-161.152,-160.866,-160.581,-160.296,-160.013,-159.730,-159.448,-159.167,-158.887,-158.607,-158.329,-158.051,-157.774,-157.497,-157.222,-156.947,-156.673,-156.400,-156.127,-155.856,-155.585,-155.315,-155.046,-154.777,-154.509,-154.242,-153.976,-153.711,-153.446,-153.182,-152.919,-152.657,-152.395,-152.134,-151.874,-151.615,-151.356,-151.098,-150.841,-150.585,-150.329,-150.074,-149.820,-149.567,-149.314,-149.062,-148.811,-148.560,-148.310,-148.061,-147.813,-147.565,-147.318,-147.072,-146.826,-146.581,-146.337,-146.093,-145.850,-145.608,-145.367,-145.126,-144.886,-144.646,-144.407,-144.169,-143.932,-143.695,-143.459,-143.223,-142.988,-142.754,-142.520,-142.287,-142.055,-141.823,-141.592,-141.361,-141.132,-140.902,-140.674,-140.446,-140.218,-139.991,-139.765,-139.539,-139.314,-139.090,-138.866,-138.643,-138.420,-138.198,-137.976,-137.755,-137.535,-137.315,-137.096,-136.877,-136.659,-136.441,-136.224,-136.007,-135.791,-135.576,-135.361,-135.147,-134.933,-134.719,-134.506,-134.294,-134.082,-133.871,-133.660,-133.450,-133.240,-133.031,-132.822,-132.613,-132.406,-132.198,-131.991,-131.785,-131.579,-131.374,-131.169,-130.964,-130.760,-130.557,-130.353,-130.151,-129.949,-129.747,-129.546,-129.345
-162.664,-162.374,-162.084,-161.796,-161.508,-161.221,-160.935,-160.650,-160.366,-160.082,-159.799,-159.517,-159.236,-158.956,-158.676,-158.397,-158.119,-157.842,-157.566,-157.290,-157.015,-156.741,-156.468,-156.195,-155.924,-155.653,-155.383,-155.113,-154.845,-154.577,-154.310,-154.044,-153.778,-153.514,-153.250,-152.987,-152.724,-152.463,-152.202,-151.942,-151.682,-151.423,-151.166,-150.908,-150.652,-150.396,-150.142,-149.887,-149.634,-149.381,-149.129,-148.878,-148.627,-148.378,-148.128,-147.880,-147.632,-147.385,-147.139,-146.893,-146.648,-146.404,-146.161,-145.918,-145.676,-145.434,-145.193,-144.953,-144.714,-144.475,-144.237,-143.999,-143.763,-143.526,-143.291,-143.056,-142.822,-142.588,-142.355,-142.123,-141.891,-141.660,-141.430,-141.200,-140.971,-140.742,-140.514,-140.287,-140.060,-139.834,-139.609,-139.384,-139.159,-138.936,-138.712,-138.490,-138.268,-138.046,-137.825,-137.605,-137.385,-137.166,-136.947,-136.729,-136.512,-136.295,-136.078,-135.862,-135.647,-135.432,-135.218,-135.004,-134.791,-134.578,-134.366,-134.154,-133.943,-133.732,-133.522,-133.312,-133.103,-132.894,-132.686,-132.479,-132.271,-132.065,-131.858,-131.653,-131.447,-131.242,-131.038,-130.834,-130.631,-130.428,-130.225,-130.023,-129.822,-129.621,-129.420,-129.220
-162.440,-162.151,-161.862,-161.574,-161.288,-161.001,-160.716,-160.432,-160.148,-159.865,-159.583,-159.301,-159.021,-158.741,-158.462,-158.184,-157.907,-157.631,-157.355,-157.080,-156.806,-156.533,-156.260,-155.988,-155.717,-155.447,-155.178,-154.909,-154.641,-154.374,-154.108,-153.843,-153.578,-153.314,-153.051,-152.788,-152.527,-152.266,-152.006,-151.746,-151.488,-151.230,-150.973,-150.716,-150.461,-150.206,-149.952,-149.698,-149.445,-149.193,-148.942,-148.692,-148.442,-148.193,-147.944,-147.697,-147.450,-147.203,-146.958,-146.713,-146.469,-146.225,-145.982,-145.740,-145.499,-145.258,-145.018,-144.779,-144.540,-144.302,-144.065,-143.828,-143.592,-143.356,-143.121,-142.887,-142.654,-142.421,-142.189,-141.957,-141.726,-141.496,-141.266,-141.037,-140.808,-140.581,-140.353,-140.127,-139.901,-139.675,-139.450,-139.226,-139.002,-138.779,-138.557,-138.335,-138.113,-137.893,-137.672,-137.453,-137.234,-137.015,-136.797,-136.580,-136.363,-136.147,-135.931,-135.715,-135.501,-135.287,-135.073,-134.860,-134.647,-134.435,-134.224,-134.012,-133.802,-133.592,-133.382,-133.173,-132.965,-132.757,-132.549,-132.342,-132.136,-131.930,-131.724,-131.519,-131.314,-131.110,-130.906,-130.703,-130.500,-130.298,-130.096,-129.895,-129.694,-129.493,-129.293,-129.093
-162.214,-161.925,-161.637,-161.350,-161.064,-160.778,-160.494,-160.210,-159.927,-159.645,-159.363,-159.083,-158.803,-158.524,-158.246,-157.969,-157.692,-157.416,-157.141,-156.867,-156.594,-156.321,-156.050,-155.779,-155.508,-155.239,-154.970,-154.702,-154.435,-154.169,-153.904,-153.639,-153.375,-153.112,-152.849,-152.588,-152.327,-152.067,-151.807,-151.549,-151.291,-151.034,-150.777,-150.522,-150.267,-150.013,-149.759,-149.507,-149.255,-149.003,-148.753,-148.503,-148.254,-148.006,-147.758,-147.511,-147.265,-147.019,-146.775,-146.530,-146.287,-146.044,-145.802,-145.561,-145.320,-145.080,-144.841,-144.602,-144.364,-144.127,-143.890,-143.654,-143.419,-143.184,-142.950,-142.716,-142.484,-142.252,-142.020,-141.789,-141.559,-141.329,-141.100,-140.872,-140.644,-140.417,-140.190,-139.964,-139.739,-139.514,-139.290,-139.067,-138.844,-138.621,-138.399,-138.178,-137.958,-137.737,-137.518,-137.299,-137.080,-136.863,-136.645,-136.429,-136.212,-135.997,-135.782,-135.567,-135.353,-135.140,-134.927,-134.714,-134.502,-134.291,-134.080,-133.869,-133.660,-133.450,-133.241,-133.033,-132.825,-132.618,-132.411,-132.204,-131.998,-131.793,-131.588,-131.384,-131.180,-130.976,-130.773,-130.570,-130.368,-130.166,-129.965,-129.764,-129.564,-129.364,-129.165,-128.966
-161.984,-161.696,-161.409,-161.122,-160.837,-160.552,-160.268,-159.985,-159.703,-159.422,-159.141,-158.861,-158.582,-158.304,-158.027,-157.750,-157.474,-157.199,-156.925,-156.652,-156.379,-156.107,-155.836,-155.566,-155.297,-155.028,-154.760,-154.493,-154.227,-153.961,-153.697,-153.433,-153.169,-152.907,-152.645,-152.384,-152.124,-151.865,-151.606,-151.349,-151.091,-150.835,-150.579,-150.325,-150.070,-149.817,-149.564,-149.313,-149.061,-148.811,-148.561,-148.312,-148.064,-147.816,-147.569,-147.323,-147.078,-146.833,-146.589,-146.346,-146.103,-145.861,-145.620,-145.379,-145.139,-144.900,-144.661,-144.423,-144.186,-143.949,-143.714,-143.478,-143.244,-143.010,-142.776,-142.544,-142.312,-142.080,-141.849,-141.619,-141.390,-141.161,-140.933,-140.705,-140.478,-140.251,-140.026,-139.800,-139.576,-139.352,-139.128,-138.905,-138.683,-138.461,-138.240,-138.020,-137.800,-137.580,-137.362,-137.143,-136.926,-136.708,-136.492,-136.276,-136.060,-135.845,-135.631,-135.417,-135.204,-134.991,-134.779,-134.567,-134.355,-134.145,-133.935,-133.725,-133.516,-133.307,-133.099,-132.891,-132.684,-132.477,-132.271,-132.065,-131.860,-131.655,-131.451,-131.247,-131.044,-130.841,-130.638,-130.436,-130.235,-130.034,-129.833,-129.633,-129.433,-129.234,-129.035,-128.837
-161.751,-161.464,-161.177,-160.892,-160.607,-160.323,-160.040,-159.758,-159.476,-159.195,-158.915,-158.636,-158.358,-158.081,-157.804,-157.528,-157.253,-156.979,-156.706,-156.433,-156.161,-155.890,-155.620,-155.351,-155.082,-154.814,-154.547,-154.281,-154.015,-153.751,-153.487,-153.224,-152.961,-152.700,-152.439,-152.179,-151.919,-151.661,-151.403,-151.146,-150.890,-150.634,-150.379,-150.125,-149.872,-149.619,-149.367,-149.116,-148.866,-148.616,-148.367,-148.119,-147.871,-147.625,-147.378,-147.133,-146.888,-146.644,-146.401,-146.159,-145.917,-145.675,-145.435,-145.195,-144.956,-144.717,-144.480,-144.242,-144.006,-143.770,-143.535,-143.300,-143.067,-142.833,-142.601,-142.369,-142.137,-141.907,-141.677,-141.447,-141.219,-140.990,-140.763,-140.536,-140.310,-140.084,-139.859,-139.634,-139.410,-139.187,-138.964,-138.742,-138.521,-138.300,-138.079,-137.860,-137.640,-137.422,-137.204,-136.986,-136.769,-136.553,-136.337,-136.121,-135.906,-135.692,-135.478,-135.265,-135.053,-134.840,-134.629,-134.418,-134.207,-133.997,-133.788,-133.579,-133.370,-133.162,-132.954,-132.747,-132.541,-132.335,-132.129,-131.924,-131.720,-131.516,-131.312,-131.109,-130.906,-130.704,-130.502,-130.301,-130.100,-129.899,-129.700,-129.500,-129.301,-129.102,-128.904,-128.706
-161.514,-161.228,-160.942,-160.658,-160.374,-160.090,-159.808,-159.527,-159.246,-158.966,-158.687,-158.409,-158.131,-157.855,-157.579,-157.304,-157.030,-156.756,-156.484,-156.212,-155.941,-155.671,-155.401,-155.132,-154.865,-154.598,-154.331,-154.066,-153.801,-153.537,-153.274,-153.012,-152.750,-152.489,-152.229,-151.970,-151.712,-151.454,-151.197,-150.941,-150.685,-150.430,-150.176,-149.923,-149.670,-149.419,-149.168,-148.917,-148.668,-148.419,-148.171,-147.923,-147.676,-147.430,-147.185,-146.941,-146.697,-146.453,-146.211,-145.969,-145.728,-145.488,-145.248,-145.009,-144.770,-144.533,-144.296,-144.059,-143.824,-143.588,-143.354,-143.120,-142.887,-142.655,-142.423,-142.192,-141.961,-141.731,-141.502,-141.273,-141.045,-140.818,-140.591,-140.365,-140.140,-139.915,-139.690,-139.466,-139.243,-139.021,-138.799,-138.577,-138.357,-138.136,-137.917,-137.697,-137.479,-137.261,-137.044,-136.827,-136.611,-136.395,-136.180,-135.965,-135.751,-135.537,-135.324,-135.112,-134.900,-134.688,-134.478,-134.267,-134.057,-133.848,-133.639,-133.431,-133.223,-133.016,-132.809,-132.602,-132.397,-132.191,-131.986,-131.782,-131.578,-131.374,-131.172,-130.969,-130.767,-130.565,-130.364,-130.164,-129.963,-129.764,-129.564,-129.366,-129.167,-128.969,-128.772,-128.575
-161.275,-160.989,-160.704,-160.420,-160.137,-159.855,-159.573,-159.292,-159.013,-158.734,-158.455,-158.178,-157.901,-157.625,-157.350,-157.076,-156.803,-156.530,-156.258,-155.987,-155.717,-155.448,-155.179,-154.911,-154.644,-154.378,-154.113,-153.848,-153.584,-153.321,-153.059,-152.797,-152.537,-152.277,-152.017,-151.759,-151.501,-151.244,-150.988,-150.733,-150.478,-150.224,-149.971,-149.718,-149.467,-149.216,-148.965,-148.716,-148.467,-148.219,-147.972,-147.725,-147.479,-147.234,-146.989,-146.746,-146.503,-146.260,-146.018,-145.777,-145.537,-145.297,-145.059,-144.820,-144.583,-144.346,-144.109,-143.874,-143.639,-143.405,-143.171,-142.938,-142.706,-142.474,-142.243,-142.013,-141.783,-141.554,-141.325,-141.097,-140.870,-140.644,-140.418,-140.192,-139.967,-139.743,-139.520,-139.297,-139.074,-138.852,-138.631,-138.410,-138.190,-137.971,-137.752,-137.534,-137.316,-137.099,-136.882,-136.666,-136.450,-136.235,-136.021,-135.807,-135.594,-135.381,-135.168,-134.957,-134.745,-134.535,-134.324,-134.115,-133.906,-133.697,-133.489,-133.281,-133.074,-132.867,-132.661,-132.456,-132.250,-132.046,-131.842,-131.638,-131.435,-131.232,-131.030,-130.828,-130.626,-130.426,-130.225,-130.025,-129.826,-129.627,-129.428,-129.230,-129.032,-128.835,-128.638,-128.442
-161.032,-160.747,-160.463,-160.180,-159.897,-159.616,-159.335,-159.055,-158.776,-158.498,-158.220,-157.944,-157.668,-157.393,-157.119,-156.845,-156.573,-156.301,-156.030,-155.760,-155.491,-155.222,-154.954,-154.687,-154.421,-154.156,-153.891,-153.627,-153.364,-153.102,-152.841,-152.580,-152.320,-152.061,-151.802,-151.545,-151.288,-151.032,-150.777,-150.522,-150.268,-150.015,-149.763,-149.511,-149.260,-149.010,-148.760,-148.512,-148.264,-148.017,-147.770,-147.524,-147.279,-147.035,-146.791,-146.548,-146.306,-146.064,-145.823,-145.583,-145.344,-145.105,-144.867,-144.629,-144.393,-144.157,-143.921,-143.686,-143.452,-143.219,-142.986,-142.754,-142.522,-142.291,-142.061,-141.831,-141.602,-141.374,-141.146,-140.919,-140.693,-140.467,-140.242,-140.017,-139.793,-139.570,-139.347,-139.125,-138.903,-138.682,-138.461,-138.241,-138.022,-137.803,-137.585,-137.368,-137.151,-136.934,-136.718,-136.503,-136.288,-136.074,-135.860,-135.647,-135.434,-135.222,-135.011,-134.800,-134.589,-134.379,-134.170,-133.961,-133.752,-133.544,-133.337,-133.130,-132.924,-132.718,-132.512,-132.307,-132.103,-131.899,-131.695,-131.492,-131.290,-131.088,-130.886,-130.685,-130.484,-130.284,-130.084,-129.885,-129.686,-129.488,-129.290,-129.093,-128.895,-128.699,-128.503,-128.307
-160.785,-160.501,-160.218,-159.936,-159.654,-159.373,-159.093,-158.814,-158.536,-158.259,-157.982,-157.706,-157.431,-157.157,-156.884,-156.611,-156.340,-156.069,-155.799,-155.529,-155.261,-154.993,-154.726,-154.460,-154.195,-153.930,-153.667,-153.404,-153.141,-152.880,-152.619,-152.360,-152.101,-151.842,-151.585,-151.328,-151.072,-150.817,-150.562,-150.308,-150.055,-149.803,-149.552,-149.301,-149.051,-148.802,-148.553,-148.305,-148.058,-147.812,-147.566,-147.321,-147.077,-146.833,-146.590,-146.348,-146.107,-145.866,-145.626,-145.387,-145.148,-144.910,-144.673,-144.436,-144.200,-143.965,-143.730,-143.496,-143.263,-143.030,-142.798,-142.567,-142.336,-142.106,-141.877,-141.648,-141.420,-141.192,-140.965,-140.739,-140.513,-140.288,-140.064,-139.840,-139.617,-139.394,-139.172,-138.951,-138.730,-138.509,-138.290,-138.071,-137.852,-137.634,-137.417,-137.200,-136.984,-136.768,-136.553,-136.338,-136.124,-135.911,-135.698,-135.485,-135.273,-135.062,-134.851,-134.641,-134.431,-134.222,-134.013,-133.805,-133.597,-133.390,-133.183,-132.977,-132.771,-132.566,-132.361,-132.157,-131.953,-131.750,-131.547,-131.345,-131.143,-130.942,-130.741,-130.541,-130.341,-130.141,-129.942,-129.744,-129.545,-129.348,-129.150,-128.954,-128.757,-128.561,-128.366,-128.171
-160.535,-160.252,-159.970,-159.688,-159.407,-159.127,-158.848,-158.570,-158.293,-158.016,-157.741,-157.466,-157.192,-156.918,-156.646,-156.374,-156.103,-155.833,-155.564,-155.296,-155.028,-154.761,-154.495,-154.230,-153.965,-153.702,-153.439,-153.177,-152.916,-152.655,-152.395,-152.136,-151.878,-151.621,-151.364,-151.108,-150.853,-150.599,-150.345,-150.092,-149.840,-149.589,-149.338,-149.088,-148.839,-148.591,-148.343,-148.096,-147.850,-147.604,-147.359,-147.115,-146.872,-146.629,-146.387,-146.146,-145.905,-145.665,-145.426,-145.188,-144.950,-144.713,-144.476,-144.240,-144.005,-143.771,-143.537,-143.304,-143.071,-142.840,-142.608,-142.378,-142.148,-141.919,-141.690,-141.462,-141.235,-141.008,-140.782,-140.557,-140.332,-140.107,-139.884,-139.661,-139.438,-139.216,-138.995,-138.775,-138.554,-138.335,-138.116,-137.898,-137.680,-137.463,-137.246,-137.030,-136.815,-136.600,-136.385,-136.171,-135.958,-135.745,-135.533,-135.322,-135.110,-134.900,-134.690,-134.480,-134.271,-134.063,-133.855,-133.647,-133.440,-133.234,-133.028,-132.822,-132.617,-132.413,-132.209,-132.005,-131.802,-131.600,-131.398,-131.196,-130.995,-130.794,-130.594,-130.395,-130.195,-129.997,-129.798,-129.600,-129.403,-129.206,-129.009,-128.813,-128.618,-128.422,-128.228,-128.033
